seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000000,3600.0,8,9,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,9,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,9,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,9,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,1,EVALUABLE,1,1,"[668,3065]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,10,2,EVALUABLE,7,7,"[365,498]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000000,3600.0,8,10,3,EVALUABLE,8,8,"[426,88]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,10,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,10,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,10,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,1,EVALUABLE,1,1,"[814,1218]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,11,2,EVALUABLE,3,3,"[1218,71]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000000,3600.0,8,11,3,EVALUABLE,8,8,"[71,612]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,11,4,EVALUABLE,2,2,"[2960,88]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000000,3600.0,8,11,5,EVALUABLE,3,3,"[88,3292]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000000,3600.0,8,11,6,EVALUABLE,2,2,"[475,1160]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000000,3600.0,8,11,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,11,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,11,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,1,EVALUABLE,1,1,"[814,1734]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,12,2,EVALUABLE,2,2,"[1734,472]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000000,3600.0,8,12,3,EVALUABLE,8,8,"[472,185]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,12,4,EVALUABLE,2,2,"[1934,227]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000000,3600.0,8,12,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,12,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,12,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,1,EVALUABLE,1,1,"[814,3325]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,13,2,EVALUABLE,8,8,"[1218,1348]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,13,3,EVALUABLE,8,8,"[268,88]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,13,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,13,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,13,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,1,EVALUABLE,1,1,"[814,3431]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,14,2,EVALUABLE,8,8,"[3431,219]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,14,3,EVALUABLE,8,8,"[219,13]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,14,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,14,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,14,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,1,EVALUABLE,1,1,"[2053,2219]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,15,2,EVALUABLE,4,4,"[2219,92]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000000,3600.0,8,15,3,EVALUABLE,8,8,"[92,88]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,15,4,EVALUABLE,2,2,"[130,61]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000000,3600.0,8,15,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,15,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,15,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,1,EVALUABLE,1,1,"[2053,2689]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,16,2,EVALUABLE,8,8,"[2689,130]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,16,3,EVALUABLE,8,8,"[130,61]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,16,4,EVALUABLE,2,2,"[2960,88]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000000,3600.0,8,16,5,EVALUABLE,5,5,"[88,3292]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000000,3600.0,8,16,6,EVALUABLE,2,2,"[475,1160]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000000,3600.0,8,16,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,16,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,16,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,1,EVALUABLE,1,1,"[2053,3470]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,17,2,EVALUABLE,8,8,"[2689,920]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,17,3,EVALUABLE,8,8,"[920,686]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,17,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,17,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,17,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,1,EVALUABLE,1,1,"[2077,728]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,18,2,EVALUABLE,7,7,"[728,222]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000000,3600.0,8,18,3,EVALUABLE,8,8,"[222,548]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,18,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,3600.0,8,18,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,18,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,3600.0,8,19,1,EVALUABLE,1,1,"[2077,1367]",1,1.0,1,1.0,0.0,1.0,NA
1000000,3600.0,8,19,2,EVALUABLE,8,8,"[728,704]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,19,3,EVALUABLE,8,8,"[173,614]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,19,4,EVALUABLE,1,1,"[1507,851]",1,1.0,1,1.0,0.0,1.0,1.0
1000000,3600.0,8,19,5,EVALUABLE,1,1,"[851,469]",1,1.0,1,1.0,0.0,1.0,1.0
1000000,3600.0,8,19,6,EVALUABLE,1,1,"[469,821]",1,1.0,1,1.0,0.0,1.0,1.0
1000000,3600.0,8,19,7,EVALUABLE,4,4,"[821,620]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000000,3600.0,8,19,8,EVALUABLE,6,6,"[620,2804]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000000,3600.0,8,19,9,EVALUABLE,2,2,"[697,536]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000000,3600.0,8,19,10,EVALUABLE,3,3,"[536,3436]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000000,3600.0,8,19,11,EVALUABLE,4,4,"[343,512]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000000,3600.0,8,19,12,EVALUABLE,3,3,"[512,127]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000000,3600.0,8,19,13,EVALUABLE,5,5,"[127,2168]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000000,3600.0,8,19,14,EVALUABLE,5,5,"[1861,2362]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000000,3600.0,8,19,15,EVALUABLE,8,8,"[437,148]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,19,16,EVALUABLE,8,8,"[731,623]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,19,17,EVALUABLE,4,4,"[179,3301]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000000,3600.0,8,19,18,EVALUABLE,3,3,"[2269,3500]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000000,3600.0,8,19,19,EVALUABLE,4,4,"[2975,3088]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000000,3600.0,8,19,20,EVALUABLE,6,6,"[1857,547]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000000,3600.0,8,19,21,EVALUABLE,8,8,"[773,46]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,3600.0,8,19,22,EVALUABLE,5,5,"[722,1194]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
