seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000018,19200.0,8,95,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,95,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,1,EVALUABLE,1,1,"[16737,16986]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,96,2,EVALUABLE,8,8,"[4019,4096]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,96,3,EVALUABLE,8,8,"[4096,5049]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,96,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,96,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,96,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,1,EVALUABLE,1,1,"[16737,17411]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,97,2,EVALUABLE,8,8,"[5690,3690]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,97,3,EVALUABLE,8,8,"[3690,4174]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,97,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,97,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,97,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,1,EVALUABLE,1,1,"[16780,114]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,98,2,EVALUABLE,8,8,"[114,376]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,98,3,EVALUABLE,8,8,"[376,409]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,98,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,98,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,98,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,1,EVALUABLE,1,1,"[16780,3095]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,99,2,EVALUABLE,8,8,"[3095,5457]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,99,3,EVALUABLE,8,8,"[5457,3697]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,99,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,99,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,99,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,1,EVALUABLE,1,1,"[16780,5462]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,100,2,EVALUABLE,8,8,"[5462,860]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,100,3,EVALUABLE,8,8,"[860,1921]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,100,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,100,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,100,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,1,EVALUABLE,1,1,"[16780,6358]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,101,2,EVALUABLE,8,8,"[3095,10186]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,101,3,EVALUABLE,8,8,"[5457,12407]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,101,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,101,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,101,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,1,EVALUABLE,1,1,"[16780,6437]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,102,2,EVALUABLE,8,8,"[5462,13465]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,102,3,EVALUABLE,8,8,"[13465,1188]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,102,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,102,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,102,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,1,EVALUABLE,1,1,"[16780,7587]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,103,2,EVALUABLE,8,8,"[3095,10186]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,103,3,EVALUABLE,8,8,"[5457,12407]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,103,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,103,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,103,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,1,EVALUABLE,1,1,"[16780,8100]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,104,2,EVALUABLE,8,8,"[114,1970]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,104,3,EVALUABLE,8,8,"[1970,1588]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,104,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,104,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,104,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,1,EVALUABLE,1,1,"[16780,8546]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,8,105,2,EVALUABLE,8,8,"[3095,15967]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,105,3,EVALUABLE,8,8,"[5457,3697]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,8,105,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,8,105,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,8,105,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
