seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000022,9600.0,32,89,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,89,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,89,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,90,1,EVALUABLE,1,1,"[9456,4526]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,90,2,EVALUABLE,11,11,"[28,326]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000022,9600.0,32,90,3,EVALUABLE,32,32,"[71,1715]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,9600.0,32,90,4,EVALUABLE,7,7,"[1491,2129]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,90,5,EVALUABLE,3,3,"[3388,7961]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,9600.0,32,90,6,EVALUABLE,3,3,"[648,4142]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,9600.0,32,90,7,EVALUABLE,5,5,"[5538,3003]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,9600.0,32,90,8,EVALUABLE,7,7,"[4379,6808]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,90,9,EVALUABLE,10,10,"[6808,4888]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000022,9600.0,32,90,10,EVALUABLE,11,11,"[3003,9213]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000022,9600.0,32,90,11,EVALUABLE,4,4,"[5327,3516]",1,0.25,3,0.75,1.3862943611198906,4.0,0.9285714285714286
1000022,9600.0,32,90,12,EVALUABLE,5,5,"[3516,322]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,9600.0,32,90,13,EVALUABLE,5,5,"[4378,7696]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,9600.0,32,90,14,EVALUABLE,6,6,"[7696,3001]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,9600.0,32,90,15,EVALUABLE,7,7,"[3001,6501]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,90,16,EVALUABLE,7,7,"[2699,8117]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,90,17,EVALUABLE,3,3,"[409,1564]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,9600.0,32,90,18,EVALUABLE,7,7,"[1564,1587]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,90,19,EVALUABLE,9,9,"[615,3606]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000022,9600.0,32,90,20,EVALUABLE,3,3,"[2353,5585]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,9600.0,32,90,21,EVALUABLE,7,7,"[4876,1557]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,90,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,90,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,90,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,90,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,1,EVALUABLE,1,1,"[9456,4840]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,91,2,EVALUABLE,6,6,"[4840,2638]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,9600.0,32,91,3,EVALUABLE,32,32,"[2638,584]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,9600.0,32,91,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,91,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,91,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,1,EVALUABLE,1,1,"[9456,5513]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,92,2,EVALUABLE,10,10,"[3735,6134]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000022,9600.0,32,92,3,EVALUABLE,25,25,"[1492,1180]",1,0.04,3,0.12,3.2188758248682,24.999999999999986,1.0
1000022,9600.0,32,92,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,92,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,92,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,1,EVALUABLE,1,1,"[9456,6957]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,93,2,EVALUABLE,1,1,"[6957,869]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,9600.0,32,93,3,EVALUABLE,11,11,"[869,2929]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000022,9600.0,32,93,4,EVALUABLE,11,11,"[4669,2121]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000022,9600.0,32,93,5,EVALUABLE,4,4,"[2121,281]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000022,9600.0,32,93,6,EVALUABLE,5,5,"[281,6285]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,9600.0,32,93,7,EVALUABLE,6,6,"[2277,8859]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,9600.0,32,93,8,EVALUABLE,5,5,"[4892,3306]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,9600.0,32,93,9,EVALUABLE,2,2,"[2892,3080]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,32,93,10,EVALUABLE,1,1,"[3080,4186]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,9600.0,32,93,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,93,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,93,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,1,EVALUABLE,1,1,"[9533,71]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,94,2,EVALUABLE,10,10,"[71,1715]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000022,9600.0,32,94,3,EVALUABLE,32,32,"[884,5861]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,9600.0,32,94,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,94,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,94,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,1,EVALUABLE,1,1,"[9533,326]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,95,2,EVALUABLE,15,15,"[71,9349]",1,0.06666666666666667,3,0.2,2.70805020110221,15.0,1.0
1000022,9600.0,32,95,3,EVALUABLE,32,32,"[281,816]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,9600.0,32,95,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,95,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,95,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,1,EVALUABLE,1,1,"[9533,1204]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,96,2,EVALUABLE,10,10,"[1204,343]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000022,9600.0,32,96,3,EVALUABLE,32,32,"[343,1874]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,9600.0,32,96,4,EVALUABLE,1,1,"[7055,9143]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,9600.0,32,96,5,EVALUABLE,4,4,"[9143,1903]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000022,9600.0,32,96,6,EVALUABLE,3,3,"[1903,899]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,9600.0,32,96,7,EVALUABLE,1,1,"[899,1618]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,9600.0,32,96,8,EVALUABLE,3,3,"[1618,2242]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,9600.0,32,96,9,EVALUABLE,2,2,"[2242,760]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,32,96,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,96,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,96,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,1,EVALUABLE,1,1,"[9533,1335]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,97,2,EVALUABLE,7,7,"[1335,4835]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,97,3,EVALUABLE,14,14,"[4835,432]",1,0.07142857142857142,3,0.21428571428571427,2.6390573296152584,13.999999999999996,1.0
1000022,9600.0,32,97,4,EVALUABLE,2,2,"[8388,318]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,32,97,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,97,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,97,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,1,EVALUABLE,1,1,"[9533,2121]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,98,2,EVALUABLE,16,16,"[71,9349]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000022,9600.0,32,98,3,EVALUABLE,32,32,"[281,816]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,9600.0,32,98,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,32,98,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,98,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,32,99,1,EVALUABLE,1,1,"[9533,6069]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,32,99,2,EVALUABLE,6,6,"[6069,918]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,9600.0,32,99,3,EVALUABLE,32,32,"[918,691]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,9600.0,32,99,4,EVALUABLE,8,8,"[3577,3388]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,9600.0,32,99,5,EVALUABLE,6,6,"[281,5369]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,9600.0,32,99,6,EVALUABLE,6,6,"[648,4142]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,9600.0,32,99,7,EVALUABLE,6,6,"[861,424]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,9600.0,32,99,8,EVALUABLE,7,7,"[424,1509]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,99,9,EVALUABLE,8,8,"[1509,3815]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,9600.0,32,99,10,EVALUABLE,7,7,"[2394,5961]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,9600.0,32,99,11,EVALUABLE,4,4,"[4147,1754]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000022,9600.0,32,99,12,EVALUABLE,5,5,"[1754,1454]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,9600.0,32,99,13,EVALUABLE,5,5,"[3719,6958]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,9600.0,32,99,14,EVALUABLE,6,6,"[6958,7819]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
