seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000038,19200.0,8,97,3,EVALUABLE,8,8,"[2721,2378]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,4,EVALUABLE,3,3,"[9413,5778]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000038,19200.0,8,97,5,EVALUABLE,2,2,"[5778,15067]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000038,19200.0,8,97,6,EVALUABLE,6,6,"[9634,886]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000038,19200.0,8,97,7,EVALUABLE,8,8,"[469,8154]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,8,EVALUABLE,7,7,"[2446,7001]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000038,19200.0,8,97,9,EVALUABLE,8,8,"[2577,9204]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,10,EVALUABLE,8,8,"[3001,2665]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,11,EVALUABLE,8,8,"[5841,3604]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,12,EVALUABLE,6,6,"[7745,12406]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000038,19200.0,8,97,13,EVALUABLE,8,8,"[6033,14980]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,14,EVALUABLE,8,8,"[579,14940]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,15,EVALUABLE,8,8,"[549,454]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,16,EVALUABLE,8,8,"[5748,3559]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,17,EVALUABLE,8,8,"[6093,714]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,18,EVALUABLE,7,7,"[714,10518]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000038,19200.0,8,97,19,EVALUABLE,6,6,"[296,11375]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000038,19200.0,8,97,20,EVALUABLE,8,8,"[775,6433]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,21,EVALUABLE,8,8,"[6433,3836]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,97,22,EVALUABLE,4,4,"[3836,14635]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000038,19200.0,8,97,23,EVALUABLE,3,3,"[17235,759]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000038,19200.0,8,97,24,EVALUABLE,3,3,"[759,9389]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000038,19200.0,8,97,25,EVALUABLE,4,4,"[9389,15938]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000038,19200.0,8,98,1,EVALUABLE,1,1,"[15903,7653]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,98,2,EVALUABLE,8,8,"[7653,929]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,98,3,EVALUABLE,8,8,"[929,5289]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,98,4,EVALUABLE,2,2,"[15298,16279]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000038,19200.0,8,98,5,EVALUABLE,2,2,"[16279,8979]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000038,19200.0,8,98,6,EVALUABLE,6,6,"[8979,6042]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000038,19200.0,8,98,7,EVALUABLE,2,2,"[1775,5535]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000038,19200.0,8,98,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,98,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,98,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,1,EVALUABLE,1,1,"[15903,13404]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,99,2,EVALUABLE,7,7,"[13404,2577]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000038,19200.0,8,99,3,EVALUABLE,8,8,"[2577,1193]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,99,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,99,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,99,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,1,EVALUABLE,1,1,"[15903,14410]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,100,2,EVALUABLE,8,8,"[5300,2721]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,100,3,EVALUABLE,8,8,"[2721,2378]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,100,4,EVALUABLE,1,1,"[9413,8666]",1,1.0,1,1.0,0.0,1.0,1.0
1000038,19200.0,8,100,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,100,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,100,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,1,EVALUABLE,1,1,"[15903,18933]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,101,2,EVALUABLE,8,8,"[7653,929]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,101,3,EVALUABLE,8,8,"[929,5289]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,101,4,EVALUABLE,1,1,"[15298,16279]",1,1.0,1,1.0,0.0,1.0,1.0
1000038,19200.0,8,101,5,EVALUABLE,2,2,"[16279,8979]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000038,19200.0,8,101,6,EVALUABLE,6,6,"[8979,6042]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000038,19200.0,8,101,7,EVALUABLE,2,2,"[1775,5535]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000038,19200.0,8,101,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,101,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,101,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,1,EVALUABLE,1,1,"[16555,3794]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,102,2,EVALUABLE,8,8,"[3794,2115]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,102,3,EVALUABLE,8,8,"[2115,1634]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,102,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,102,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,102,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,1,EVALUABLE,1,1,"[16555,5969]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,103,2,EVALUABLE,8,8,"[5969,4019]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,103,3,EVALUABLE,8,8,"[4019,1582]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,103,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,103,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,103,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,1,EVALUABLE,1,1,"[16555,12207]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,104,2,EVALUABLE,8,8,"[3794,5600]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,104,3,EVALUABLE,8,8,"[5600,8146]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,104,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,104,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,104,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,1,EVALUABLE,1,1,"[16555,13619]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,105,2,EVALUABLE,8,8,"[3794,9029]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,105,3,EVALUABLE,8,8,"[9029,760]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,105,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,105,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,105,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,1,EVALUABLE,1,1,"[16555,14773]",1,1.0,1,1.0,0.0,1.0,NA
1000038,19200.0,8,106,2,EVALUABLE,5,5,"[14773,1182]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000038,19200.0,8,106,3,EVALUABLE,8,8,"[1182,16230]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000038,19200.0,8,106,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000038,19200.0,8,106,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,106,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000038,19200.0,8,107,1,EVALUABLE,1,1,"[16555,19191]",1,1.0,1,1.0,0.0,1.0,NA
