seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000022,9600.0,2,42,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,42,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,42,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,1,EVALUABLE,1,1,"[3213,5077]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,43,2,EVALUABLE,2,2,"[2349,261]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,43,3,EVALUABLE,2,2,"[4615,737]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,43,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,43,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,43,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,1,EVALUABLE,1,1,"[3213,5276]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,44,2,EVALUABLE,2,2,"[5276,1789]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,44,3,EVALUABLE,2,2,"[1789,5900]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,44,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,44,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,44,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,1,EVALUABLE,1,1,"[3213,6069]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,45,2,EVALUABLE,2,2,"[6069,918]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,45,3,EVALUABLE,2,2,"[918,691]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,45,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,45,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,45,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,1,EVALUABLE,1,1,"[3213,8825]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,46,2,EVALUABLE,2,2,"[8825,281]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,46,3,EVALUABLE,2,2,"[281,816]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,46,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,46,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,46,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,1,EVALUABLE,1,1,"[4842,4216]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,47,2,EVALUABLE,2,2,"[4216,568]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,47,3,EVALUABLE,2,2,"[568,840]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,47,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,47,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,47,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,1,EVALUABLE,1,1,"[4842,4529]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,48,2,EVALUABLE,2,2,"[4529,1067]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,48,3,EVALUABLE,2,2,"[1067,201]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,48,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,48,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,48,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,1,EVALUABLE,1,1,"[4842,5101]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,49,2,EVALUABLE,2,2,"[5101,1654]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,49,3,EVALUABLE,2,2,"[1654,2237]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,49,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,49,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,49,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,1,EVALUABLE,1,1,"[4842,5806]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,50,2,EVALUABLE,2,2,"[5101,3907]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,50,3,EVALUABLE,2,2,"[3576,6745]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,50,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,50,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,50,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,1,EVALUABLE,1,1,"[4842,6261]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,51,2,EVALUABLE,2,2,"[4529,6706]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,51,3,EVALUABLE,2,2,"[6706,980]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,51,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,51,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,51,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,1,EVALUABLE,1,1,"[4842,9214]",1,1.0,1,1.0,0.0,1.0,NA
1000022,9600.0,2,52,2,EVALUABLE,2,2,"[4529,1067]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,52,3,EVALUABLE,2,2,"[1067,201]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,9600.0,2,52,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,9600.0,2,52,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,9600.0,2,52,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
